10000777 	 A5 	 5 	 - 
10000778 	 A5 	 5 	 - 
10000779 	 A5 	 5 	 - 
10000780 	 A6 	 5 	 - 
10000781 	 A5 	 5 	 - 
10000782 	 A5 	 5 	 - 
10000783 	 A5 	 5 	 - 
10000784 	 A5 	 5 	 - 
10000785 	 A5 	 5 	 - 
10000786 	 A5 	 5 	 - 
10000787 	 A5 	 5 	 - 
10000788 	 A5 	 5 	 - 
10000789 	 A5 	 5 	 - 
10000790 	 A6 	 5 	 - 
10000791 	 A5 	 5 	 - 
10000792 	 A5 	 5 	 - 
10000793 	 A5 	 5 	 - 
10000794 	 A5 	 5 	 - 
10000795 	 A5 	 5 	 - 
10000796 	 A5 	 5 	 - 
10000797 	 A5 	 5 	 - 
10000798 	 A5 	 5 	 - 
10000799 	 A5 	 5 	 - 
10000800 	 A6 	 5 	 - 
10000801 	 A5 	 5 	 - 
10000802 	 A5 	 5 	 - 
10000803 	 A5 	 5 	 - 
10000804 	 A5 	 5 	 - 
10000805 	 A5 	 5 	 - 
10000806 	 A5 	 5 	 - 
10000807 	 A5 	 5 	 - 
10000808 	 A5 	 5 	 - 
10000809 	 A5 	 5 	 - 
10000810 	 A6 	 5 	 - 
10000811 	 A5 	 5 	 - 
10000812 	 A5 	 5 	 - 
10000813 	 A5 	 5 	 - 
10000814 	 A5 	 5 	 - 
10000815 	 A5 	 5 	 - 
10000816 	 A5 	 5 	 - 
10000817 	 A5 	 5 	 - 
10000818 	 A5 	 5 	 - 
10000819 	 A5 	 5 	 - 
10000820 	 A6 	 5 	 - 
10000821 	 A5 	 5 	 - 
10000822 	 A5 	 5 	 - 
10000823 	 A5 	 5 	 - 
10000824 	 A5 	 5 	 - 
10000825 	 A5 	 5 	 - 
10000826 	 A5 	 5 	 - 
10000827 	 A5 	 5 	 - 
10000828 	 A5 	 5 	 - 
10000829 	 A5 	 5 	 - 
10000830 	 A6 	 5 	 - 
10000831 	 A5 	 5 	 - 
10000832 	 A5 	 5 	 - 
10000833 	 A5 	 5 	 - 
10000834 	 A5 	 5 	 - 
10000835 	 A5 	 5 	 - 
10000836 	 A5 	 5 	 - 
10000837 	 A5 	 5 	 - 
10000838 	 A5 	 5 	 - 
10000839 	 A5 	 5 	 - 
10000840 	 A6 	 5 	 - 
10000841 	 A5 	 5 	 - 
10000842 	 A5 	 5 	 - 
10000843 	 A5 	 5 	 - 
10000844 	 A5 	 5 	 - 
10000845 	 A5 	 5 	 - 
10000846 	 A5 	 5 	 - 
10000847 	 A5 	 5 	 - 
10000848 	 A5 	 5 	 - 
10000849 	 A5 	 5 	 - 
10000850 	 A6 	 5 	 - 
10000851 	 A5 	 5 	 - 
10000852 	 A5 	 5 	 - 
10000853 	 A5 	 5 	 - 
10000854 	 A5 	 5 	 - 
10000855 	 A5 	 5 	 - 
10000856 	 A5 	 5 	 - 
10000857 	 A5 	 5 	 - 
10000858 	 A5 	 5 	 - 
10000859 	 A5 	 5 	 - 
10000860 	 A6 	 5 	 - 
10000861 	 A5 	 5 	 - 
10000862 	 A5 	 5 	 - 
10000863 	 A5 	 5 	 - 
10000864 	 A5 	 5 	 - 
10000865 	 A5 	 5 	 - 
10000866 	 A5 	 5 	 - 
10000867 	 A5 	 5 	 - 
10000868 	 A5 	 5 	 - 
10000869 	 A5 	 5 	 - 
10000870 	 A6 	 5 	 - 
10000871 	 A5 	 5 	 - 
10000872 	 A5 	 5 	 - 
10000873 	 A5 	 5 	 - 
10000874 	 A5 	 5 	 - 
10000875 	 A5 	 5 	 - 
10000876 	 A5 	 5 	 - 
10000877 	 A5 	 5 	 - 
10000878 	 A5 	 5 	 - 
10000879 	 A5 	 5 	 - 
10000880 	 A6 	 5 	 - 
10000881 	 A5 	 5 	 - 
10000882 	 A5 	 5 	 - 
10000883 	 A5 	 5 	 - 
10000884 	 A5 	 5 	 - 
10000885 	 A5 	 5 	 - 
10000886 	 A5 	 5 	 - 
10000887 	 A5 	 5 	 - 
10000888 	 A5 	 5 	 - 
10000889 	 A5 	 5 	 - 
10000890 	 A6 	 5 	 - 
10000891 	 A5 	 5 	 - 
10000892 	 A5 	 5 	 - 
10000893 	 A5 	 5 	 - 
10000894 	 A5 	 5 	 - 
10000895 	 A5 	 5 	 - 
10000896 	 A5 	 5 	 - 
10000897 	 A5 	 5 	 - 
10000898 	 A5 	 5 	 - 
10000899 	 A5 	 5 	 - 
10000900 	 A6 	 5 	 - 
10000901 	 A5 	 5 	 - 
10000902 	 A5 	 5 	 - 
10000903 	 A5 	 5 	 - 
10000904 	 A5 	 5 	 - 
10000905 	 A5 	 5 	 - 
10000906 	 A5 	 5 	 - 
10000907 	 A5 	 5 	 - 
10000908 	 A5 	 5 	 - 
10000909 	 A5 	 5 	 - 
10000910 	 A6 	 5 	 - 
10000911 	 A5 	 5 	 - 
10000912 	 A5 	 5 	 - 
10000913 	 A5 	 5 	 - 
10000914 	 A5 	 5 	 - 
10000915 	 A5 	 5 	 - 
10000916 	 A5 	 5 	 - 
10000917 	 A5 	 5 	 - 
10000918 	 A5 	 5 	 - 
10000919 	 A5 	 5 	 - 
10000920 	 A6 	 5 	 - 
10000921 	 A5 	 5 	 - 
10000922 	 A5 	 5 	 - 
10000923 	 A5 	 5 	 - 
10000924 	 A5 	 5 	 - 
10000925 	 A5 	 5 	 - 
10000926 	 A5 	 5 	 - 
10000927 	 A5 	 5 	 - 
10000928 	 A5 	 5 	 - 
10000929 	 A5 	 5 	 - 
10000930 	 A6 	 5 	 - 
10000931 	 A5 	 5 	 - 
10000932 	 A5 	 5 	 - 
10000933 	 A5 	 5 	 - 
10000934 	 A5 	 5 	 - 
10000935 	 A5 	 5 	 - 
10000936 	 A5 	 5 	 - 
10000937 	 A5 	 5 	 - 
10000938 	 A5 	 5 	 - 
10000939 	 A5 	 5 	 - 
10000940 	 A6 	 5 	 - 
10000941 	 A5 	 5 	 - 
10000942 	 A5 	 5 	 - 
10000943 	 A5 	 5 	 - 
10000944 	 A5 	 5 	 - 
10000945 	 A5 	 5 	 - 
10000946 	 A5 	 5 	 - 
10000947 	 A5 	 5 	 - 
10000948 	 A5 	 5 	 - 
10000949 	 A5 	 5 	 - 
10000950 	 A6 	 5 	 - 
10000951 	 A5 	 5 	 - 
10000952 	 A5 	 5 	 - 
10000953 	 A5 	 5 	 - 
10000954 	 A5 	 5 	 - 
10000955 	 A5 	 5 	 - 
10000956 	 A5 	 5 	 - 
10000957 	 A5 	 5 	 - 
10000958 	 A5 	 5 	 - 
10000959 	 A5 	 5 	 - 
10000960 	 A6 	 5 	 - 
10000961 	 A5 	 5 	 - 
10000962 	 A5 	 5 	 - 
10000963 	 A5 	 5 	 - 
10000964 	 A5 	 5 	 - 
10000965 	 A5 	 5 	 - 
10000966 	 A5 	 5 	 - 
10000967 	 A5 	 5 	 - 
10000968 	 A5 	 5 	 - 
10000969 	 A5 	 5 	 - 
10000970 	 A6 	 5 	 - 
10000971 	 A5 	 5 	 - 
10000972 	 A5 	 5 	 - 
10000973 	 A5 	 5 	 - 
10000974 	 A5 	 5 	 - 
10000975 	 A5 	 5 	 - 
10000976 	 A5 	 5 	 - 
10000977 	 A5 	 5 	 - 
10000978 	 A5 	 5 	 - 
10000979 	 A5 	 5 	 - 
10000980 	 A6 	 5 	 - 
10000981 	 A5 	 5 	 - 
10000982 	 A5 	 5 	 - 
10000983 	 A5 	 5 	 - 
10000984 	 A5 	 5 	 - 
10000985 	 A5 	 5 	 - 
10000986 	 A5 	 5 	 - 
10000987 	 A5 	 5 	 - 
10000988 	 A5 	 5 	 - 
10000989 	 A5 	 5 	 - 
10000990 	 A6 	 5 	 - 
10000991 	 A5 	 5 	 - 
10000992 	 A5 	 5 	 - 
10000993 	 A5 	 5 	 - 
10000994 	 A5 	 5 	 - 
10000995 	 A5 	 5 	 - 
10000996 	 A5 	 5 	 - 
10000997 	 A5 	 5 	 - 
10000998 	 A5 	 5 	 - 
10000999 	 A5 	 5 	 - 
10001000 	 A6 	 5 	 - 
10001001 	 A5 	 5 	 - 
10001002 	 A5 	 5 	 - 
10001003 	 A5 	 5 	 - 
10001004 	 A5 	 5 	 - 
10001005 	 A5 	 5 	 - 
10001006 	 A5 	 5 	 - 
10001007 	 A5 	 5 	 - 
10001008 	 A5 	 5 	 - 
10001009 	 A5 	 5 	 - 
10001010 	 A6 	 5 	 - 
10001011 	 A5 	 5 	 - 
10001012 	 A5 	 5 	 - 
10001013 	 A5 	 5 	 - 
10001014 	 A5 	 5 	 - 
10001015 	 A5 	 5 	 - 
10001016 	 A5 	 5 	 - 
10001017 	 A5 	 5 	 - 
10001018 	 A5 	 5 	 - 
10001019 	 A5 	 5 	 - 
10001020 	 A6 	 5 	 - 
10001021 	 A5 	 5 	 - 
10001022 	 A5 	 5 	 - 
10001023 	 A5 	 5 	 - 
10001024 	 A5 	 5 	 - 
10001025 	 A5 	 5 	 - 
10001026 	 A5 	 5 	 - 
10001027 	 A5 	 5 	 - 
10001028 	 A5 	 5 	 - 
10001029 	 A5 	 5 	 - 
10001030 	 A6 	 5 	 - 
10001031 	 A5 	 5 	 - 
10001032 	 A5 	 5 	 - 
10001033 	 A5 	 5 	 - 
10001034 	 A5 	 5 	 - 
10001035 	 A5 	 5 	 - 
10001036 	 A5 	 5 	 - 
10001037 	 A5 	 5 	 - 
10001038 	 A5 	 5 	 - 
10001039 	 A5 	 5 	 - 
10001040 	 A6 	 5 	 - 
10001041 	 A5 	 5 	 - 
10001042 	 A5 	 5 	 - 
10001043 	 A5 	 5 	 - 
10001044 	 A5 	 5 	 - 
10001045 	 A5 	 5 	 - 
10001046 	 A5 	 5 	 - 
10001047 	 A5 	 5 	 - 
10001048 	 A5 	 5 	 - 
10001049 	 A5 	 5 	 - 
10001050 	 A6 	 5 	 - 
10001051 	 A5 	 5 	 - 
10001052 	 A5 	 5 	 - 
10001053 	 A5 	 5 	 - 
10001054 	 A5 	 5 	 - 
10001055 	 A5 	 5 	 - 
10001056 	 A5 	 5 	 - 
10001057 	 A5 	 5 	 - 
10001058 	 A5 	 5 	 - 
10001059 	 A5 	 5 	 - 
10001060 	 A6 	 5 	 - 
10001061 	 A5 	 5 	 - 
10001062 	 A5 	 5 	 - 
10001063 	 A5 	 5 	 - 
10001064 	 A5 	 5 	 - 
10001065 	 A5 	 5 	 - 
10001066 	 A5 	 5 	 - 
10001067 	 A5 	 5 	 - 
10001068 	 A5 	 5 	 - 
10001069 	 A5 	 5 	 - 
10001070 	 A6 	 5 	 - 
10001071 	 A5 	 5 	 - 
10001072 	 A5 	 5 	 - 
10001073 	 A5 	 5 	 - 
10001074 	 A5 	 5 	 - 
10001075 	 A5 	 5 	 - 
10001076 	 A5 	 5 	 - 
10001077 	 A5 	 5 	 - 
10001078 	 A5 	 5 	 - 
10001079 	 A5 	 5 	 - 
10001080 	 A6 	 5 	 - 
10001081 	 A5 	 5 	 - 
10001082 	 A5 	 5 	 - 
10001083 	 A5 	 5 	 - 
10001084 	 A5 	 5 	 - 
10001085 	 A5 	 5 	 - 
10001086 	 A5 	 5 	 - 
10001087 	 A5 	 5 	 - 
10001088 	 A5 	 5 	 - 
10001089 	 A5 	 5 	 - 
10001090 	 A6 	 5 	 - 
10001091 	 A5 	 5 	 - 
10001092 	 A5 	 5 	 - 
10001093 	 A5 	 5 	 - 
10001094 	 A5 	 5 	 - 
10001095 	 A5 	 5 	 - 
10001096 	 A5 	 5 	 - 
10001097 	 A5 	 5 	 - 
10001098 	 A5 	 5 	 - 
10001099 	 A5 	 5 	 - 
10001100 	 A6 	 5 	 - 
10001101 	 A5 	 5 	 - 
10001102 	 A5 	 5 	 - 
10001103 	 A5 	 5 	 - 
10001104 	 A5 	 5 	 - 
10001105 	 A5 	 5 	 - 
10001106 	 A5 	 5 	 - 
10001107 	 A5 	 5 	 - 
10001108 	 A5 	 5 	 - 
10001109 	 A5 	 5 	 - 
10001110 	 A6 	 5 	 - 
10001111 	 A5 	 5 	 - 
10001112 	 A5 	 5 	 - 
10001113 	 A5 	 5 	 - 
10001114 	 A5 	 5 	 - 
10001115 	 A5 	 5 	 - 
10001116 	 A5 	 5 	 - 
10001117 	 A5 	 5 	 - 
10001118 	 A5 	 5 	 - 
10001119 	 A5 	 5 	 - 
10001120 	 A6 	 5 	 - 
10001121 	 A5 	 5 	 - 
10001122 	 A5 	 5 	 - 
10001123 	 A5 	 5 	 - 
10001124 	 A5 	 5 	 - 
10001125 	 A5 	 5 	 - 
10001126 	 A5 	 5 	 - 
10001127 	 A5 	 5 	 - 
10001128 	 A5 	 5 	 - 
10001129 	 A5 	 5 	 - 
10001130 	 A6 	 5 	 - 
10001131 	 A5 	 5 	 - 
10001132 	 A5 	 5 	 - 
10001133 	 A5 	 5 	 - 
10001134 	 A5 	 5 	 - 
10001135 	 A5 	 5 	 - 
10001136 	 A5 	 5 	 - 
10001137 	 A5 	 5 	 - 
10001138 	 A5 	 5 	 - 
10001139 	 A5 	 5 	 - 
10001140 	 A6 	 5 	 - 
10001141 	 A5 	 5 	 - 
10001142 	 A5 	 5 	 - 
10001143 	 A5 	 5 	 - 
10001144 	 A5 	 5 	 - 
10001145 	 A5 	 5 	 - 
10001146 	 A5 	 5 	 - 
10001147 	 A5 	 5 	 - 
10001148 	 A5 	 5 	 - 
10001149 	 A5 	 5 	 - 
10001150 	 A6 	 5 	 - 
10001151 	 A5 	 5 	 - 
10001152 	 A5 	 5 	 - 
10001153 	 A5 	 5 	 - 
10001154 	 A5 	 5 	 - 
10001155 	 A5 	 5 	 - 
10001156 	 A5 	 5 	 - 
10001157 	 A5 	 5 	 - 
10001158 	 A5 	 5 	 - 
10001159 	 A5 	 5 	 - 
10001160 	 A6 	 5 	 - 
10001161 	 A5 	 5 	 - 
10001162 	 A5 	 5 	 - 
10001163 	 A5 	 5 	 - 
10001164 	 A5 	 5 	 - 
10001165 	 A5 	 5 	 - 
10001166 	 A5 	 5 	 - 
10001167 	 A5 	 5 	 - 
10001168 	 A5 	 5 	 - 
10001169 	 A5 	 5 	 - 
10001170 	 A6 	 5 	 - 
10001171 	 A5 	 5 	 - 
10001172 	 A5 	 5 	 - 
10001173 	 A5 	 5 	 - 
10001174 	 A5 	 5 	 - 
10001175 	 A5 	 5 	 - 
10001176 	 A5 	 5 	 - 
10001177 	 A5 	 5 	 - 
10001178 	 A5 	 5 	 - 
10001179 	 A5 	 5 	 - 
10001180 	 A6 	 5 	 - 
10001181 	 A5 	 5 	 - 
10001182 	 A5 	 5 	 - 
10001183 	 A5 	 5 	 - 
10001184 	 A5 	 5 	 - 
10001185 	 A5 	 5 	 - 
10001186 	 A5 	 5 	 - 
10001187 	 A5 	 5 	 - 
10001188 	 A5 	 5 	 - 
10001189 	 A5 	 5 	 - 
10001190 	 A6 	 5 	 - 
10001191 	 A5 	 5 	 - 
10001192 	 A5 	 5 	 - 
10001193 	 A5 	 5 	 - 
10001194 	 A5 	 5 	 - 
10001195 	 A5 	 5 	 - 
10001196 	 A5 	 5 	 - 
10001197 	 A5 	 5 	 - 
10001198 	 A5 	 5 	 - 
10001199 	 A5 	 5 	 - 
10001200 	 A6 	 5 	 - 
10001201 	 A5 	 5 	 - 
10001202 	 A5 	 5 	 - 
10001203 	 A5 	 5 	 - 
10001204 	 A5 	 5 	 - 
10001205 	 A5 	 5 	 - 
10001206 	 A5 	 5 	 - 
10001207 	 A5 	 5 	 - 
10001208 	 A5 	 5 	 - 
10001209 	 A5 	 5 	 - 
10001210 	 A6 	 5 	 - 
10001211 	 A5 	 5 	 - 
10001212 	 A5 	 5 	 - 
10001213 	 A5 	 5 	 - 
10001214 	 A5 	 5 	 - 
10001215 	 A5 	 5 	 - 
10001216 	 A5 	 5 	 - 
10001217 	 A5 	 5 	 - 
10001218 	 A5 	 5 	 - 
10001219 	 A5 	 5 	 - 
10001220 	 A6 	 5 	 - 
10001221 	 A5 	 5 	 - 
10001222 	 A5 	 5 	 - 
10001223 	 A5 	 5 	 - 
10001224 	 A5 	 5 	 - 
10001225 	 A5 	 5 	 - 
10001226 	 A5 	 5 	 - 
10001227 	 A5 	 5 	 - 
10001228 	 A5 	 5 	 - 
10001229 	 A5 	 5 	 - 
10001230 	 A6 	 5 	 - 
10001231 	 A5 	 5 	 - 
10001232 	 A5 	 5 	 - 
10001233 	 A5 	 5 	 - 
10001234 	 A5 	 5 	 - 
10001235 	 A5 	 5 	 - 
10001236 	 A5 	 5 	 - 
10001237 	 A5 	 5 	 - 
10001238 	 A5 	 5 	 - 
10001239 	 A5 	 5 	 - 
10001240 	 A6 	 5 	 - 
10001241 	 A5 	 5 	 - 
10001242 	 A5 	 5 	 - 
10001243 	 A5 	 5 	 - 
10001244 	 A5 	 5 	 - 
10001245 	 A5 	 5 	 - 
10001246 	 A5 	 5 	 - 
10001247 	 A5 	 5 	 - 
10001248 	 A5 	 5 	 - 
10001249 	 A5 	 5 	 - 
10001250 	 A6 	 5 	 - 
10001251 	 A5 	 5 	 - 
10001252 	 A5 	 5 	 - 
10001253 	 A5 	 5 	 - 
10001254 	 A5 	 5 	 - 
10001255 	 A5 	 5 	 - 
10001256 	 A5 	 5 	 - 
10001257 	 A5 	 5 	 - 
10001258 	 A5 	 5 	 - 
10001259 	 A5 	 5 	 - 
10001260 	 A6 	 5 	 - 
10001261 	 A5 	 5 	 - 
10001262 	 A5 	 5 	 - 
10001263 	 A5 	 5 	 - 
10001264 	 A5 	 5 	 - 
10001265 	 A5 	 5 	 - 
10001266 	 A5 	 5 	 - 
10001267 	 A5 	 5 	 - 
10001268 	 A5 	 5 	 - 
10001269 	 A5 	 5 	 - 
10001270 	 A6 	 5 	 - 
10001271 	 A5 	 5 	 - 
10001272 	 A5 	 5 	 - 
10001273 	 A5 	 5 	 - 
10001274 	 A5 	 5 	 - 
10001275 	 A5 	 5 	 - 
10001276 	 A5 	 5 	 - 
10001277 	 A5 	 5 	 - 
10001278 	 A5 	 5 	 - 
10001279 	 A5 	 5 	 - 
10001280 	 A6 	 5 	 - 
10001281 	 A5 	 5 	 - 
10001282 	 A5 	 5 	 - 
10001283 	 A5 	 5 	 - 
10001284 	 A5 	 5 	 - 
10001285 	 A5 	 5 	 - 
10001286 	 A5 	 5 	 - 
10001287 	 A5 	 5 	 - 
10001288 	 A5 	 5 	 - 
10001289 	 A5 	 5 	 - 
10001290 	 A6 	 5 	 - 
10001291 	 A5 	 5 	 - 
10001292 	 A5 	 5 	 - 
10001293 	 A5 	 5 	 - 
10001294 	 A5 	 5 	 - 
10001295 	 A5 	 5 	 - 
10001296 	 A5 	 5 	 - 
10001297 	 A5 	 5 	 - 
10001298 	 A5 	 5 	 - 
10001299 	 A5 	 5 	 - 
10001300 	 A6 	 5 	 - 
10001301 	 A5 	 5 	 - 
10001302 	 A5 	 5 	 - 
10001303 	 A5 	 5 	 - 
10001304 	 A5 	 5 	 - 
10001305 	 A5 	 5 	 - 
10001306 	 A5 	 5 	 - 
10001307 	 A5 	 5 	 - 
10001308 	 A5 	 5 	 - 
10001309 	 A5 	 5 	 - 
10001310 	 A6 	 5 	 - 
10001311 	 A5 	 5 	 - 
10001312 	 A5 	 5 	 - 
10001313 	 A5 	 5 	 - 
10001314 	 A5 	 5 	 - 
10001315 	 A5 	 5 	 - 
10001316 	 A5 	 5 	 - 
10001317 	 A5 	 5 	 - 
10001318 	 A5 	 5 	 - 
10001319 	 A5 	 5 	 - 
10001320 	 A6 	 5 	 - 
10001321 	 A5 	 5 	 - 
10001322 	 A5 	 5 	 - 
10001323 	 A5 	 5 	 - 
10001324 	 A5 	 5 	 - 
10001325 	 A5 	 5 	 - 
10001326 	 A5 	 5 	 - 
10001327 	 A5 	 5 	 - 
10001328 	 A5 	 5 	 - 
10001329 	 A5 	 5 	 - 
10001330 	 A6 	 5 	 - 
10001331 	 A5 	 5 	 - 
10001332 	 A5 	 5 	 - 
10001333 	 A5 	 5 	 - 
10001334 	 A5 	 5 	 - 
10001335 	 A5 	 5 	 - 
10001336 	 A5 	 5 	 - 
10001337 	 A5 	 5 	 - 
10001338 	 A5 	 5 	 - 
10001339 	 A5 	 5 	 - 
10001340 	 A6 	 5 	 - 
10001341 	 A5 	 5 	 - 
10001342 	 A5 	 5 	 - 
10001343 	 A5 	 5 	 - 
10001344 	 A5 	 5 	 - 
10001345 	 A5 	 5 	 - 
10001346 	 A5 	 5 	 - 
10001347 	 A5 	 5 	 - 
10001348 	 A5 	 5 	 - 
10001349 	 A5 	 5 	 - 
10001350 	 A6 	 5 	 - 
10001351 	 A5 	 5 	 - 
10001352 	 A5 	 5 	 - 
10001353 	 A5 	 5 	 - 
10001354 	 A5 	 5 	 - 
10001355 	 A5 	 5 	 - 
10001356 	 A5 	 5 	 - 
10001357 	 A5 	 5 	 - 
10001358 	 A5 	 5 	 - 
10001359 	 A5 	 5 	 - 
10001360 	 A6 	 5 	 - 
10001361 	 A5 	 5 	 - 
10001362 	 A5 	 5 	 - 
10001363 	 A5 	 5 	 - 
10001364 	 A5 	 5 	 - 
10001365 	 A5 	 5 	 - 
10001366 	 A5 	 5 	 - 
10001367 	 A5 	 5 	 - 
10001368 	 A5 	 5 	 - 
10001369 	 A5 	 5 	 - 
10001370 	 A6 	 5 	 - 
10001371 	 A5 	 5 	 - 
10001372 	 A5 	 5 	 - 
10001373 	 A5 	 5 	 - 
10001374 	 A5 	 5 	 - 
10001375 	 A5 	 5 	 - 
10001376 	 A5 	 5 	 - 
10001377 	 A5 	 5 	 - 
10001378 	 A5 	 5 	 - 
10001379 	 A5 	 5 	 - 
10001380 	 A6 	 5 	 - 
10001381 	 A5 	 5 	 - 
10001382 	 A5 	 5 	 - 
10001383 	 A5 	 5 	 - 
10001384 	 A5 	 5 	 - 
10001385 	 A5 	 5 	 - 
10001386 	 A5 	 5 	 - 
10001387 	 A5 	 5 	 - 
10001388 	 A5 	 5 	 - 
10001389 	 A5 	 5 	 - 
10001390 	 A6 	 5 	 - 
10001391 	 A5 	 5 	 - 
10001392 	 A5 	 5 	 - 
10001393 	 A5 	 5 	 - 
10001394 	 A5 	 5 	 - 
10001395 	 A5 	 5 	 - 
10001396 	 A5 	 5 	 - 
10001397 	 A5 	 5 	 - 
10001398 	 A5 	 5 	 - 
10001399 	 A5 	 5 	 - 
10001400 	 A6 	 5 	 - 
10001401 	 A5 	 5 	 - 
10001402 	 A5 	 5 	 - 
10001403 	 A5 	 5 	 - 
10001404 	 A5 	 5 	 - 
10001405 	 A5 	 5 	 - 
10001406 	 A5 	 5 	 - 
10001407 	 A5 	 5 	 - 
10001408 	 A5 	 5 	 - 
10001409 	 A5 	 5 	 - 
10001410 	 A6 	 5 	 - 
10001411 	 A5 	 5 	 - 
10001412 	 A5 	 5 	 - 
10001413 	 A5 	 5 	 - 
10001414 	 A5 	 5 	 - 
10001415 	 A5 	 5 	 - 
10001416 	 A5 	 5 	 - 
10001417 	 A5 	 5 	 - 
10001418 	 A5 	 5 	 - 
10001419 	 A5 	 5 	 - 
10001420 	 A6 	 5 	 - 
10001421 	 A5 	 5 	 - 
10001422 	 A5 	 5 	 - 
10001423 	 A5 	 5 	 - 
10001424 	 A5 	 5 	 - 
10001425 	 A5 	 5 	 - 
10001426 	 A5 	 5 	 - 
10001427 	 A5 	 5 	 - 
10001428 	 A5 	 5 	 - 
10001429 	 A5 	 5 	 - 
10001430 	 A6 	 5 	 - 
10001431 	 A5 	 5 	 - 
10001432 	 A5 	 5 	 - 
10001433 	 A5 	 5 	 - 
10001434 	 A5 	 5 	 - 
10001435 	 A5 	 5 	 - 
10001436 	 A5 	 5 	 - 
10001437 	 A5 	 5 	 - 
10001438 	 A5 	 5 	 - 
10001439 	 A5 	 5 	 - 
10001440 	 A6 	 5 	 - 
10001441 	 A5 	 5 	 - 
10001442 	 A5 	 5 	 - 
10001443 	 A5 	 5 	 - 
10001444 	 A5 	 5 	 - 
10001445 	 A5 	 5 	 - 
10001446 	 A5 	 5 	 - 
10001447 	 A5 	 5 	 - 
10001448 	 A5 	 5 	 - 
10001449 	 A5 	 5 	 - 
10001450 	 A6 	 5 	 - 
10001451 	 A5 	 5 	 - 
10001452 	 A5 	 5 	 - 
10001453 	 A5 	 5 	 - 
10001454 	 A5 	 5 	 - 
10001455 	 A5 	 5 	 - 
10001456 	 A5 	 5 	 - 
10001457 	 A5 	 5 	 - 
10001458 	 A5 	 5 	 - 
10001459 	 A5 	 5 	 - 
10001460 	 A6 	 5 	 - 
10001461 	 A5 	 5 	 - 
10001462 	 A5 	 5 	 - 
10001463 	 A5 	 5 	 - 
10001464 	 A5 	 5 	 - 
10001465 	 A5 	 5 	 - 
10001466 	 A5 	 5 	 - 
10001467 	 A5 	 5 	 - 
10001468 	 A5 	 5 	 - 
10001469 	 A5 	 5 	 - 
10001470 	 A6 	 5 	 - 
10001471 	 A5 	 5 	 - 
10001472 	 A5 	 5 	 - 
10001473 	 A5 	 5 	 - 
10001474 	 A5 	 5 	 - 
10001475 	 A5 	 5 	 - 
10001476 	 A5 	 5 	 - 
10001477 	 A5 	 5 	 - 
10001478 	 A5 	 5 	 - 
10001479 	 A5 	 5 	 - 
10001480 	 A6 	 5 	 - 
10001481 	 A5 	 5 	 - 
10001482 	 A5 	 5 	 - 
10001483 	 A5 	 5 	 - 
10001484 	 A5 	 5 	 - 
10001485 	 A5 	 5 	 - 
10001486 	 A5 	 5 	 - 
10001487 	 A5 	 5 	 - 
10001488 	 A5 	 5 	 - 
10001489 	 A5 	 5 	 - 
10001490 	 A6 	 5 	 - 
10001491 	 A5 	 5 	 - 
10001492 	 A5 	 5 	 - 
10001493 	 A5 	 5 	 - 
10001494 	 A5 	 5 	 - 
10001495 	 A5 	 5 	 - 
10001496 	 A5 	 5 	 - 
10001497 	 A5 	 5 	 - 
10001498 	 A5 	 5 	 - 
10001499 	 A5 	 5 	 - 
10001500 	 A6 	 5 	 - 
10001501 	 A5 	 5 	 - 
10001502 	 A5 	 5 	 - 
10001503 	 A5 	 5 	 - 
10001504 	 A5 	 5 	 - 
10001505 	 A5 	 5 	 - 
10001506 	 A5 	 5 	 - 
10001507 	 A5 	 5 	 - 
10001508 	 A5 	 5 	 - 
10001509 	 A5 	 5 	 - 
10001510 	 A6 	 5 	 - 
10001511 	 A5 	 5 	 - 
10001512 	 A5 	 5 	 - 
10001513 	 A5 	 5 	 - 
10001514 	 A5 	 5 	 - 
10001515 	 A5 	 5 	 - 
10001516 	 A5 	 5 	 - 
10001517 	 A5 	 5 	 - 
10001518 	 A5 	 5 	 - 
10001519 	 A5 	 5 	 - 
10001520 	 A6 	 5 	 - 
10001521 	 A5 	 5 	 - 
10001522 	 A5 	 5 	 - 
10001523 	 A5 	 5 	 - 
10001524 	 A5 	 5 	 - 
10001525 	 A5 	 5 	 - 
10001526 	 A5 	 5 	 - 
10001527 	 A5 	 5 	 - 
10001528 	 A5 	 5 	 - 
10001529 	 A5 	 5 	 - 
10001530 	 A6 	 5 	 - 
10001531 	 A5 	 5 	 - 
10001532 	 A5 	 5 	 - 
10001533 	 A5 	 5 	 - 
10001534 	 A5 	 5 	 - 
10001535 	 A5 	 5 	 - 
10001536 	 A5 	 5 	 - 
10001537 	 A5 	 5 	 - 
10001538 	 A5 	 5 	 - 
10001539 	 A5 	 5 	 - 
10001540 	 A6 	 5 	 - 
10001541 	 A5 	 5 	 - 
10001542 	 A5 	 5 	 - 
10001543 	 A5 	 5 	 - 
10001544 	 A5 	 5 	 - 
10001545 	 A5 	 5 	 - 
10001546 	 A5 	 5 	 - 
10001547 	 A5 	 5 	 - 
10001548 	 A5 	 5 	 - 
10001549 	 A5 	 5 	 - 
10001550 	 A6 	 5 	 - 
10001551 	 A5 	 5 	 - 
10001552 	 A5 	 5 	 - 
10001553 	 A5 	 5 	 - 
